ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
71.56500000009056,71.97400000009064,71.43300000000008,71.51600000009066,71.25000000018119,71.54800000009061,72.15019999990936
